<<<<<<< HEAD
26621295.7620508,299847.784326678,6367236.21252165,830257794.460875,160156097.887039,593714.190829088,7392436.36011264,125865725.213353,919771.552360378,2176006.05746651,1808823.3896559,68570944.3329171,430162.660249895,2072116.47974318,994153.447719821,5530675.71451615,195685283.977223,127931168.71306,2390286.21958111,2720561.25498701,64797602.357354,1029259.68801141,24247626.8933497,4610586.88915779
27338513.3614413,296543.166255595,6626610.06561143,868420387.867941,158537663.881791,608473.997083465,7648653.13992209,124687514.043395,919785.324638344,2251269.27023441,1843632.12709233,73774315.4355229,436613.040673309,2084835.50865189,992292.628042576,5529862.58969554,196539030.595041,128474965.473941,2419673.66310834,2751606.40012932,64999327.5762397,1036887.07436394,24345076.344859,4573996.25522233
27758355.5803211,288486.472622169,7154642.00677641,884978975.878424,158507451.002074,597468.653963564,7770087.12090631,123209480.340309,921634.251805055,2230097.9536025,1850753.38814557,77156736.7435478,452394.401403483,2086868.73755774,1016905.03845003,5153296.35739668,201134871.968781,128750622.686853,2452547.96891467,2754335.59147286,66133139.70964,1040841.34634846,24347550.0106538,4590778.32977245
30048979.0183035,278254.124168416,7320335.44080773,877974147.15521,153924140.054025,599602.374151523,7832908.01731184,122588653.121467,931753.059920418,2213417.72801415,1623771.17264735,69661349.7291924,445174.766040242,2137224.48262826,990293.902456627,5047695.73102325,198897774.504576,130049113.791663,2526810.51842086,2808408.46778522,65349765.7686017,1018699.83884067,24460098.4251405,4520331.39815246
28482887.6521289,273949.999494711,7372643.66491803,900485352.029232,154287158.758147,633333.526449962,7266899.92104663,128055834.159155,936511.965411659,2228766.11674725,1682216.485616,70418230.7968491,435991.087590118,2121617.56009512,981217.297434228,4935393.9686486,195796116.245545,131576280.306858,2560008.23188371,2779591.96863026,64878703.8673483,1026169.70059598,24731369.5170285,4584988.87511293
29600633.6703816,275306.153429331,7050951.689387,924813340.804831,146851986.271476,627268.037343864,7223604.56426252,126496830.727937,932842.743847712,2280622.93613353,1656372.43047245,72281988.7324942,457412.048447682,2131821.85784239,955103.514167577,5341491.53103145,201470992.504919,132539874.864254,2515602.29157325,2837695.41008641,65974321.342358,1035291.76030822,24924551.9772918,4735250.01551903
29908808.2473625,280778.009036975,7406279.70127276,917046883.183145,148939874.347052,606859.099158256,7085115.0788343,127229905.799215,909834.745173951,2262235.85653652,1661606.72065519,70108238.3016308,447681.046019095,2131319.1663343,921385.356351731,5513391.90130068,203209628.812785,136764776.734049,2547270.86365478,2882406.11292823,65990219.7509193,1046789.1830039,24968391.8721934,4832801.424395
29324272.0269026,286608.395359598,7137745.9345266,931641486.678526,152504764.541806,613295.126419125,6999759.24358521,126095957.931941,903904.27313231,2264049.53450668,1721004.21508794,71943274.2390495,439150.018226046,2118580.08503453,946489.656079345,5152357.97006741,203604181.99414,136486533.046239,2611365.14098834,2853475.89783856,66933374.2432181,1028200.17922334,25119092.3757112,4709512.63638979
32296692.2361582,290280.049741581,7094279.99273664,930441222.559066,146755238.153372,617682.977512946,6690604.42767238,125644334.843675,897068.685824793,2309562.06160073,1687719.63552057,72515538.6246516,441266.976683844,2109981.21854508,966602.282996804,5002601.81859845,206468886.905793,135104958.450129,2585130.4783065,2847496.75750426,65832140.0886023,1020234.02163161,25666573.8425874,4687017.90965757
28242652.4569759,288564.537081118,7169432.39512991,941558705.699395,147679929.612881,610953.556657781,6976403.98385685,129340058.601933,886147.318974386,2330604.666941,1614172.90055259,70913586.1429364,442227.790357115,2137939.57681189,924589.314419012,4838793.90239915,206784805.858222,135971071.92765,2577315.84758276,2858759.25254049,66651085.8733744,1036660.75269738,26160969.0030331,4751313.28344246
29235534.0290684,293441.944506589,6786544.8374866,950074102.886756,146783623.153802,621209.839001466,7052576.94222036,133158335.911945,887996.748285625,2368012.51248617,1480853.14950225,68948269.4902076,448594.712098619,2124325.10728716,919072.626637,5000951.59138951,206248697.058655,138856860.661541,2597769.89128568,2844356.92635091,66041606.2349485,1054211.96617362,26066862.9324092,4810182.10936137
29369102.2357222,294606.395228972,7271979.89012992,970423635.128121,144392019.805711,636142.259540418,6341362.23473883,134871416.2299,870534.068003765,2325587.77352163,1512948.00513789,71575144.2156209,429018.660589241,2129217.09510587,934946.889852818,4746210.303423,209619886.490696,139157882.634737,2599595.61744368,2856475.87518529,66524611.7254086,1049507.30289166,26194387.9936203,4820073.85673683
25270734.9180654,296392.215580282,6810495.7101635,965768070.330603,147954832.378758,636237.865143905,6478359.52406389,133498827.854846,872417.560553156,2300940.36016366,1534169.16529858,74823341.5178937,447776.747953258,2124565.44539876,942231.702141957,4751644.48890273,211632144.698425,138876370.972007,2629825.254861,2898885.09504807,69804493.4350899,1046961.06878553,25859431.5486519,4958135.72934046
25686079.9804289,298210.851470059,6878047.83489331,946769873.601738,147522097.777343,661226.358563051,6543293.13535099,133670831.071253,874017.271634166,2279842.53014283,1624390.9037261,78116823.4163716,437375.152696072,2118332.79322006,947203.653828665,4947504.62943057,210438576.372442,139781040.694155,2650366.90063091,2909424.09936993,68034337.7489846,1040108.61716171,26060468.3194593,4918920.94088613
25196541.6944053,299331.180091791,7031272.65516064,907025332.44279,144526136.583173,648826.96837681,6057934.9537041,133756421.046679,878230.236549381,2299618.82876364,1480807.96450055,74473358.8558299,430605.335171421,2123064.00025486,975834.726140156,4867091.89306026,212369565.479509,139033783.236636,2616642.81952222,2847760.03804546,67128356.065899,1026105.53124248,26758608.3555659,4930322.4003092
22378102.4048633,300484.198853346,6249643.6940927,875373279.081273,149212432.984924,637773.798110769,6044677.54054291,131027340.546043,855692.824826418,2311901.12523473,1406956.30214369,76112296.9183529,415682.072543866,2157222.12765265,978026.55862434,4789414.90172599,212286508.365483,140711374.084595,2697914.62318828,2835394.13229507,67720705.5910414,1034181.03275871,26799102.3008746,5022368.83197928
21596577.6049387,295543.468651716,6587815.46366806,881222505.531854,151956688.558426,638103.92539685,6246439.04213709,132722935.394232,866084.321125154,2314077.35740942,1432733.73179562,74180745.4174286,445002.378469792,2150159.71326857,931932.867765399,4693326.54737134,215396262.049267,140658216.954714,2721726.21618102,2834690.17409867,67877635.5754231,1040581.76777738,27020465.6854824,5014712.0174854
22008885.2151802,292900.891195506,6565195.20770312,868084263.847077,148032490.821138,649034.164915278,6323525.36486964,135792799.865145,864266.526563494,2349242.15524323,1451596.51853375,74456160.1840066,426610.168440015,2231629.10518499,911133.307380009,4815932.40299954,218346421.010645,141840284.177577,2735430.39986607,2857317.69308786,68988180.890725,1036936.63586817,26997034.2342071,4969587.73819568
19367483.235062,296565.258551984,6109362.74496278,860438853.320893,157895040.334454,663791.10537082,5971369.06539951,137055043.989328,853622.239625334,2331001.95481546,1523783.88073561,80796015.9766683,437411.553730981,2315542.62496203,967229.836210947,4642565.46157365,221676531.617222,143203741.808141,2791252.42340465,2891454.18716763,67724563.9177396,1034269.68602547,27019021.805008,4901409.11617253
18739072.202705,300014.415215395,6096998.31031381,837164132.906002,160237689.010188,687999.031964578,5910092.10638077,132631058.94322,844037.976916234,2305531.0156407,1513910.10082325,83397635.893796,435833.220596062,2289120.89740273,998052.573470451,4401374.22721517,222557916.885405,142666360.055211,2796366.3194885,2892337.7257868,67963762.4143721,1042642.05613552,27274228.8921204,4841162.76579845
19273452.3254927,298313.170494804,6152230.16049305,832015491.872654,164270943.325304,673072.193424231,6092017.59318793,133895179.635053,857339.643142285,2279375.83337075,1526366.69582418,81252942.1317592,434330.906558604,2285617.7377656,972062.118580344,4636258.64966871,225128422.905262,144285704.462881,2806242.33237754,2915292.57684206,69872335.1361378,1046883.60299979,27751418.2494458,4874144.13796293
17790424.4916883,293141.735051003,5969309.24567249,811601049.170412,171639126.291182,685389.675075288,5994659.10525378,141458459.416513,857769.52661618,2363724.14569713,1554592.939243,80968800.8561393,436011.071501573,2288394.46029537,944157.579659747,4613250.22302881,224811239.048382,144901765.489984,2847329.37088166,2956189.85345682,70584294.2114958,1052469.80828606,27703575.8986419,4881322.59675819
18339951.0885893,285880.6023052,5812814.48718327,813358371.676692,169364130.91829,683586.715872257,5881266.61456337,142141594.592298,883786.284662235,2312119.79736038,1585294.67735186,82299659.6107493,448371.112161466,2288535.32032575,976175.770152237,4539441.92708903,222892402.258028,145879944.582875,2847320.36549862,3019343.35699046,70027563.5254198,1080918.04179034,27963089.7682794,4922230.19946327
18691893.6412175,285630.828863148,5985927.93848299,858747139.583291,174862094.324124,677538.151549162,5987421.30983865,141083424.028977,858867.531255539,2296158.42162058,1626428.43173763,79200097.6698284,429415.340469908,2326651.46036557,965656.832201932,4643437.35510437,224892670.274532,142905166.974397,2851178.88149216,3052805.42438129,69599770.7937629,1073281.75205658,28278442.0512442,5026912.09366269
19697195.1820555,277229.141641714,6178872.22523538,869216120.972941,180435470.953926,682963.967173137,5918463.35838825,147563606.154318,863634.774847924,2313499.78464083,1530465.12632099,80307603.3731934,430318.91575456,2368351.5585959,962383.330186736,4494181.9656883,223257163.047738,143203620.332072,2924762.39282184,3051371.13401048,68650709.8267775,1101061.95666422,28420924.767475,4998044.44650324
19425793.0396868,288077.294357253,6095558.99458125,854867725.164032,188161684.174656,709578.801738021,5820653.50835456,148305651.240761,875034.790188188,2310042.12442854,1493898.32050545,81475281.0015345,466278.24193131,2384253.09080566,1006138.41308072,4701425.47484678,227021898.198195,145101481.025748,2972171.13856831,3043298.49757745,67997629.0741007,1099827.61228764,28188833.2346447,4954032.6575311
20265836.3526969,276070.534935914,6058389.58914025,871885869.747015,196851093.359115,708563.333017699,5918764.70314722,148881957.856286,874857.799136199,2332492.46208809,1525457.5923358,79279394.4509152,454708.769047791,2402966.31445049,1023160.71763399,4571687.97250169,224602177.124257,146010849.054022,2958669.59805844,3027769.44293848,69690158.4074305,1117541.05581706,27946579.3342175,5150228.07880661
20629939.1675906,267553.186525942,6952389.19248343,896396750.467168,201882423.628989,717962.457598529,5960440.48900868,148649275.763439,855809.141064484,2334817.59989662,1404880.29838024,85588143.8168582,432766.750492436,2406730.535758,1000775.33399777,4569876.51827288,225871197.451602,147608380.984762,2944243.85535554,3039513.77029859,70426761.292026,1117724.34014491,28553514.5049395,5186391.90744606
22639956.5649358,263856.83938004,7006221.67322107,909170736.409502,199581237.996959,739645.610005055,6414917.64002315,150379372.012313,846094.733575715,2358824.04542741,1461600.82619418,86657506.874151,467739.822808853,2392534.88229541,1005980.71785509,4693472.98748243,230634841.856572,149414454.322919,2989709.9674828,3031245.84309258,69338638.7605765,1134148.27104268,28487462.1445193,5109003.61899365
24855710.0425002,268071.324992152,7226323.28087501,940318434.094207,211649545.185188,738672.931339444,6456327.648979,152750130.872386,837313.951561492,2330842.50999323,1475552.57306541,84010307.7740115,480997.077019414,2452570.93977705,1030412.32900836,4632539.19635492,229724049.710462,149772106.756646,2999144.09878842,3086923.22463224,70396148.0988747,1160924.4134372,28522056.6605936,5125024.94537003
23683906.9875611,272642.468654843,7107873.90308089,960729934.496002,215158943.938545,724589.792290379,6256931.44096935,160826750.24595,830601.932825825,2340569.92854586,1483599.71914125,85824952.4366861,423146.381220919,2460528.99930209,998012.799998799,4462932.46826012,229423054.132396,150173512.795061,3025862.01035602,3106929.67734574,69938725.7918286,1209122.7158513,29147972.6456689,5055073.29712123
26089699.8425506,271182.65425657,7076333.0267783,995112139.26419,208434763.82541,760823.404180502,6736230.28511082,159890221.012993,831284.787293862,2329116.97511254,1462382.86636068,83075398.3476607,428490.257153845,2469247.0866351,968135.310816671,4257179.01610092,231034785.950202,150523738.119289,3036266.25705278,3104799.74850921,69782125.5748001,1215608.62568389,28853534.9701893,5206499.16716928
27811846.6746695,276646.390231288,7894225.11272805,1019148719.83396,216076175.450338,762261.761584598,6720385.87286402,156401044.893148,807442.345569709,2372878.46932828,1409973.52182327,81198313.2246722,452811.694081251,2497422.81299822,983934.926274172,4329816.32093248,230401154.995333,151161188.603165,3079021.44956266,3057573.40189281,70559627.1286057,1212113.05223007,28744451.6185581,5175797.15058002
25661494.9770401,272821.176992773,7610094.2981475,1018498693.15507,220658649.08018,766085.548573115,7024653.07041892,160240471.244952,815581.973685465,2380487.65242588,1410976.26119081,83355079.5989939,427067.759915917,2493021.79783099,1006253.16994551,4363343.39715942,229075673.270389,149874078.243685,3126144.54501491,3137445.12480596,70363585.6990899,1229483.73619956,29236849.4457432,5001619.0940628
29906104.145965,271486.481550808,8265424.91044953,1065075152.63706,217611415.226628,770123.152928639,6840223.58207262,162786081.744425,826553.621966851,2369501.31523951,1365089.28829945,87619212.0513955,412296.222960299,2479767.34276082,978416.423384641,4228471.85918789,232481771.402617,152400378.357943,3169420.46310754,3091229.09770756,71016929.9007615,1244687.96551039,29251191.7206907,5105023.22855807
